"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"08","Maryland","MD","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"08","Michigan","MI","potus good morning president biden     perfect situation     construction companies hire… httpstco8fpryl4g7k",0,3,0,0,3,0,1,4,0,4
"08","Florida","FL","rt livepddave1 love   hate  trump  actually  engaged president   making trade deals working  phones talking …",1,1,1,1,2,1,1,3,1,4
"08","Texas","TX","vivalastool barstoolcfb bwcfbs bfw tjhitchings barstoolru barstoolyak pickscentral stoolpresidente bruhhhhhh",0,0,0,0,0,0,0,0,0,0
"08","New Mexico","NM","rt joncoopertweets raise  hand     proud  president biden now    voted   ✋

proving  point   …",0,1,0,0,1,0,0,2,0,2
"08","Mississippi","MS","wlbt  able  wake   go  sleep  day without  worry   president provoking someone  drop … httpstcotazgzm0rhg",1,1,1,1,0,1,0,1,2,1
"08","Washington","WA","rt thehill president biden “ republicans take control   congress  historic victories  just won   american people ar…",0,0,1,0,0,0,0,2,0,1
"08","Oregon","OR","“… reviewing  request  proposals portland police association president aaron schmautz sent  letter … httpstcohzuo0pwyjo",0,1,0,1,0,0,0,3,0,2
"08","Florida","FL","rt dbongino today  october 8th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"08","Kansas","KS","rt davidhogg111 president biden  far exceeded  expectations",0,0,0,0,0,0,0,1,0,1
"08","Florida","FL","rt leonyc angelabelcamino desantis  looking presidential next   senile decrepit dark brandon httpstcoghvdpdnfty",0,0,0,1,0,2,0,0,2,0
"08","Missouri","MO","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","Virginia","VA","president biden said thursday  hes pardoning individuals charged  simple marijuana possession   federal… httpstco5elfpevgdw",1,0,1,1,0,0,0,1,1,1
"08","Illinois","IL","president biden said thursday  hes pardoning individuals charged  simple marijuana possession   federal… httpstcolvaqrlmarx",1,0,1,1,0,0,0,1,1,1
"08","Florida","FL","jimjordan trump wasn’t diplomatic    dip💩     president  see  america     … httpstcoaoyriqgisd",0,0,0,0,0,0,1,2,0,2
"08","Texas","TX","rt houstonchron “’s  modernday alcatraz” said david cuevas president   harris county sheriff’s office deputies’ union “ co…",0,0,0,0,0,0,0,3,0,1
"08","Florida","FL","rt debbiesva jimjordan  jim  tweeting complaining  forcing children   raped  birth babies president biden  brin…",0,1,0,1,1,0,0,2,0,2
"08","Arkansas","AR"," won’t hear  presidential candidates   corrupt twins discuss …  na dem dem dey run ",0,0,0,0,0,0,0,0,1,0
"08","New York","NY","rt patgill69033215 president stops  philadelphia  join granddaughter natalie 18   college tour   university  pennsylvania…",0,1,0,0,0,0,0,1,0,3
"08","Virginia","VA","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","Washington","WA","rt moghalukingsley peterobi ‘s indication   plan  elected president  restore   presently mortgaged independence  cenb…",0,2,0,0,1,0,1,2,0,2
"08","Massachusetts","MA","rt politvidchannel breaking  professor says former president donald trump   blame   inflation   us right now",1,0,1,1,0,0,1,2,2,2
"08","Washington","WA","rt dbongino today  october 8th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"08","California","CA","calicre8ive 1999  2000  peru  parents took   strike   president fujimori",1,0,0,0,0,0,0,1,1,1
"08","Indiana","IN","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"08","Oregon","OR","rt konstantinkisin  world  paying  heavy price   election   man  president

whose fault     complicated iss…",0,0,0,0,0,1,0,1,2,1
"08","California","CA","joncoopertweets tedcruz  politicians  corrupt  dishonest    president  city council  vote o… httpstcowvakru56f5",2,2,1,0,1,2,1,3,3,3
"08","Arizona","AZ","rt trending911 trending l president biden revokes executive branch rules  spying  american citizens httpstcovlk4mmvltm",0,0,0,0,0,0,0,1,0,1
"08","California","CA","tesla ceo elon musk dropped  truth bomb  former president trump’s social media platform calling   rightw… httpstcoej3xc0ehc2",1,0,0,1,0,1,2,2,1,2
"08","Washington","WA","rt joncoopertweets president biden  heading   midterms  ten million new jobs pass  
bidendeliversagain",0,0,0,0,0,0,0,1,0,1
"08","Washington","WA","rt jojofromjerz dear magaidiots

president biden doesn’t care   call  brandon
doesn’t care   call  sleepy joe  creepy…",0,0,0,0,0,0,0,1,0,2
"08","Florida","FL","rt skynews former cia director general david petraeus tells sky news  likely  thinks    russian president vladimir putin w…",0,0,0,0,0,0,0,3,0,4
"08","Nevada","NV","rt gopleader fact → joe biden’s family members profited  foreign regions    influence  vice president hunter biden sat …",0,1,0,1,0,1,0,2,4,2
"08","Connecticut","CT","rt therecount “ didn’t know    many socialist republicans”

— president biden calls  republicans  voted  …",1,1,1,1,0,1,0,2,2,1
"08","California","CA","rt brightpurplesky  need  clear answer  hbos president   lovecraft country  cancelled  want   writing   want  f…",0,0,0,0,0,0,0,1,0,1
"08","North Carolina","NC","rt jonathanturley president biden’s hot mic moment   visit  hurricanestricken florida—   muttered  “ one f—ks wi…",1,0,0,0,0,0,0,1,0,2
"08","Texas","TX","rt bidenswins due  president biden’s made  america agenda  americans  working today  ever   history 

’s  b…",0,0,0,0,0,0,0,1,0,2
"08","Florida","FL"," two words  let’s go brandon bidenworstpresidentinhistory bidendestroysamerica bidenisafailure… httpstcoe1cfqcnf2j",1,0,0,0,0,0,0,0,1,0
"08","Washington","WA","rt jonathanturley president biden’s hot mic moment   visit  hurricanestricken florida—   muttered  “ one f—ks wi…",1,0,0,0,0,0,0,1,0,2
"08","Colorado","CO","rt jonathanturley president biden’s hot mic moment   visit  hurricanestricken florida—   muttered  “ one f—ks wi…",1,0,0,0,0,0,0,1,0,2
"08","Iowa","IA","rt mkindy president biden’s instincts
russia  resort  using nukes since ’re losing

donald trump’s instincts 
people …",1,0,0,0,0,1,1,1,1,1
"08","North Carolina","NC","rt repgregmurphy president bidens student loan scam  just another liberal budget gimmick  fact  unconstitutional scheme will b…",0,0,0,0,0,0,0,3,3,2
"08","California","CA","rt whitehouse since president biden took office  economy  added almost 700000 manufacturing jobs ’s 100000   …",0,0,0,0,0,0,0,2,0,1
"08","Georgia","GA","rt sifill sasse   “fmr college president wa keen sense  history amp constitutional principles”

 college  midland lutheran c…",0,0,0,0,0,0,0,2,0,3
"08","Maryland","MD","laurenboebert unemployment     time low inflation  global   driven  presidents gas prices  t… httpstcocukwvfr9rs",0,1,0,1,0,0,0,0,1,0
"08","Ohio","OH","rt colmorrisdavis fpwellman gopleader     41 chinese patents ivanka got   daddy  president     us go…",0,0,0,0,0,0,0,1,0,1
"08","Washington","WA","tweet   chair  ukraine’s national security  defense council happy birthday mr president",1,4,0,1,2,0,1,3,0,5
"08","Illinois","IL","rt bidenswins due  president biden’s made  america agenda  americans  working today  ever   history 

’s  b…",0,0,0,0,0,0,0,1,0,2
"08","Tennessee","TN","rt rosannajewel1   stand  president biden  maga republicans    voting blue   support women lgbt  h…",0,0,0,0,0,1,0,1,0,1
"08","Washington","WA","rt politvidchannel breaking  professor says former president donald trump   blame   inflation   us right now",1,0,1,1,0,0,1,2,2,2
"08","Texas","TX","stayfreebbs     prison  multiple charges   president pardons   mj  doesnt mean shit… httpstcopbivhogw11",2,0,1,1,0,1,0,1,2,1
"08","California","CA","robreiner  question   will rob reiner get back  making movies amp stop obsessing   former president",1,0,1,1,0,1,0,1,1,2
"08","Florida","FL","happy birthday mr president httpstcoookv68qhfw",0,2,0,0,2,0,1,2,0,3
"08","New York","NY","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","Illinois","IL","gregprice11 quit imitating president trump
  proven joe   focus   made  china",0,0,0,0,0,0,1,2,1,2
"08","Arizona","AZ","rt axidentaliberal gopleader factdonald trump’s family members profited  foreign regions    president ivanka  jared got…",0,0,0,0,0,0,1,1,1,1
"08","Texas","TX","whitehouse president biden just passed  largest trickle  bills   countries history

trillions  dol… httpstcovc98hccahy",0,0,0,0,0,0,0,1,0,1
"08","Arizona","AZ","rt drdigipol president joebiden rocked  visit  stormravaged florida fbomb included —    cash

meanwhile desantis sul…",1,1,0,1,1,0,0,2,0,4
"08","New York","NY","rt bobgolen president biden isnt perfect  hes pretty pretty good",0,3,0,0,3,0,1,4,0,4
"08","California","CA","rt repraskin marijuana prohibition    gateway drug  race discrimination   streets  america
kudos  president biden…",1,0,1,1,1,1,0,2,2,2
"08","Ohio","OH","rt joncoopertweets raise  hand     proud  president biden now    voted   ✋

proving  point   …",0,1,0,0,1,0,0,2,0,2
"08","Connecticut","CT","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
"08","Wisconsin","WI","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","New Jersey","NJ","rt politvidchannel breaking  professor says former president donald trump   blame   inflation   us right now",1,0,1,1,0,0,1,2,2,2
"08","California","CA","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","Florida","FL","apes october 8  national chess day ♟️

national chess day  declared  president ford  october 9th 1976 … httpstco1hip9noiyz",0,0,0,0,0,0,0,1,0,1
"08","North Carolina","NC","rt damescorpio cruz said “joe biden   worst foreign policy  national security president  nation  ever  every enemy……",1,0,1,1,0,0,0,3,2,1
"08","California","CA","rt angrystaffer ’m   engineer  underwater bridges aren’t  thing right 

asking   really angry russian president https…",1,0,1,0,0,0,0,1,1,1
"08","Ohio","OH","rt angrystaffer ’m   engineer  underwater bridges aren’t  thing right 

asking   really angry russian president https…",1,0,1,0,0,0,0,1,1,1
"08","Illinois","IL","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","Oregon","OR","rt everettstern1 district attorney fani willis  leading  investigation  whether former president trump   allies attempted t…",1,1,0,1,0,0,1,3,0,2
"08","Ohio","OH","rt lebergerdavid arrest trump ’s   october surprise  want    worst president ’s now  worst former president…",0,0,0,1,1,0,2,1,1,2
"08","Illinois","IL","rt ccctulocal1600 president tony johnston   want  reduce class size provide  support  lab classes  want expanded needed…",0,0,0,0,0,0,0,2,0,2
"08","South Carolina","SC","laurenboebert two words ’s  president",1,0,0,0,0,0,0,1,1,1
"08","Texas","TX","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","California","CA","rt brycetache ’ll say   one day joe biden will  recognized  one    important influential successful presidents …",0,1,0,0,1,0,0,3,0,3
"08","California","CA","rt colmorrisdavis fpwellman gopleader     41 chinese patents ivanka got   daddy  president     us go…",0,0,0,0,0,0,0,1,0,1
"08","Michigan","MI","rt palan57 superintendent  retiring  colorado school board president urged parents  search schools  objectionable material…",0,1,0,0,0,0,0,2,1,1
"08","Pennsylvania","PA","rt dickesonkathy today  october 8 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"08","Colorado","CO","rt tripeuk  good news mr president   can repair  crimea bridge
  bad news
well need  table httpstcox…",1,1,1,1,1,1,1,2,1,2
"08","Colorado","CO","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","Illinois","IL","rt politvidchannel breaking  professor says former president donald trump   blame   inflation   us right now",1,0,1,1,0,0,1,2,2,2
"08","Michigan","MI","rt foxnewssunday watch president biden  taking putin’s nuclear threats seriously mikepompeo joins  discuss   us  res…",0,1,0,1,0,0,0,1,0,1
"08","Washington","WA","rt socaldems dear mr president  know    lot going    long  louis dejoy going   allowed  continue fucking  …",0,2,0,0,0,0,0,2,0,3
"08","Florida","FL","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","Texas","TX","rt rljacobhenry hes right  wouldnt  happened  trump  still president httpstcoqga6hqif1y",0,0,0,0,0,0,1,1,0,1
"08","Massachusetts","MA","rt iamsafaree whoever  president   united states    anything  don’t feel  presence  people  broke ",0,0,0,1,0,1,0,3,1,4
"08","New York","NY"," upclose encounters  revealed  us  steadfast determination  hope  agbu president berge setrakia… httpstcosgxkzudytd",0,1,0,0,1,0,1,4,0,4
"08","Wisconsin","WI","rt joncoopertweets president biden  heading   midterms  ten million new jobs pass  
bidendeliversagain",0,0,0,0,0,0,0,1,0,1
"08","Virginia","VA","rt chudemedia ongoing obidients rally  okowa’s agbor listen ti  people 🔥

nb agbor  okowa’s hometown

peterobiforpresident htt…",0,1,0,0,0,0,0,0,0,0
"08","California","CA","rt juliekelly2 two years ago  millions  americans  voting  president law enforcement authorities announced  arrest  se…",0,0,0,0,0,0,0,2,2,1
"08","Texas","TX","mehdirhasan  president ’ve called  ted cruz ’s publicly taken credit  funding  texas  voted… httpstconltbiucue8",0,0,0,0,0,0,0,2,0,2
"08","Alabama","AL","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","West Virginia","WV","rt berniesanders  applaud  president  yesterdays executive action  marijuana  weve got  long way  go  happen  belie…",0,2,0,0,0,0,0,1,0,2
"08","Florida","FL","rt mazemoore  brave   eminem now   actually   president   pushing us closer  nuclear war httpstcopvmpz2…",0,0,0,1,0,0,0,1,1,1
"08","Indiana","IN","stoolpresidente michigan    fraudulent 4   history   ncaa",1,0,1,0,0,0,0,0,1,0
"08","California","CA","boricuabc2      part   criminal conspiracy  defraud electors  install tfg  president   coup

lock  ",3,1,2,2,0,0,1,1,2,1
"08","Georgia","GA","rt annaapp91838450 morning america 🙏  isnt impeachable  phone call  congratulate president  ukraine  president trump  im…",0,0,0,0,0,0,1,1,0,1
"08","California","CA","rt brycetache ’ll say   one day joe biden will  recognized  one    important influential successful presidents …",0,1,0,0,1,0,0,3,0,3
"08","New Mexico","NM","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","California","CA","rt nathaliejacoby1 raise  hand   want  give president biden  majority   house  2  senators   can push …",0,0,0,0,1,0,0,2,0,2
"08","New York","NY","rt bidenswins president biden created 263000 jobs  month ’s 4x  many  trump    month   presidency 

…",0,0,0,0,0,0,1,1,0,1
"08","Florida","FL","rt thealligator   uf administrators praised  selection  sen ben sasse   presidential finalist many students  empha…",0,0,0,0,1,0,0,0,0,1
"08","Ohio","OH","duty2warn  last great republican president theodore roosevelt   tweet   alwaysatweet   gop… httpstco7nlpqw9pcc",0,1,0,1,0,0,1,2,1,1
"08","Louisiana","LA","rt tripeuk  good news mr president   can repair  crimea bridge
  bad news
well need  table httpstcox…",1,1,1,1,1,1,1,2,1,2
"08","Colorado","CO","rt politifact florida sen rick scott seized   shortened outofcontext clip  vice president kamala harris  make  seem   sh…",0,0,0,0,0,0,0,1,1,1
"08","Oregon","OR","rt actbrigitte barack obama turned  democrat party   fascist cult  president trump    man    voice loud enough…",0,0,0,1,0,0,1,1,1,1
"08","Indiana","IN","rt jonathanturley president biden’s hot mic moment   visit  hurricanestricken florida—   muttered  “ one f—ks wi…",1,0,0,0,0,0,0,1,0,2
"08","California","CA","rt actbrigitte barack obama turned  democrat party   fascist cult  president trump    man    voice loud enough…",0,0,0,1,0,0,1,1,1,1
"08","Ohio","OH","redmanchuck altspaceforce1 jojofromjerz   confused    president 💩  pants httpstcohrafl4pxd8",0,0,0,0,0,0,0,1,0,1
"08","Kentucky","KY","  know

42 us presidents can  linked  one ancestor king john lackland known  signing  magna cart… httpstcoyvcmxfx1bf",0,0,1,0,0,0,0,0,1,1
"08","Florida","FL","rt vnhkumt2frcvvrg  need donald trump back  2024 🇺🇸

saveamerica fjbiden bidengashike bidenbordercrisis bidenworstpresidentever…",0,0,0,0,0,0,1,0,0,0
"08","Illinois","IL","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","Utah","UT","rt timswain never forget  people   fox news hate president trump   may  conservative overall  goal   …",1,0,1,1,0,1,1,1,2,1
"08","Maine","ME","rt marshablackburn president biden  drained  strategic oil reserves   lowest level since 1984",0,0,0,0,0,1,0,2,1,3
"08","Texas","TX","rt brycetache ’ll say   one day joe biden will  recognized  one    important influential successful presidents …",0,1,0,0,1,0,0,3,0,3
"08","Illinois","IL","rt kyivindependent  opinion

 hurts  greatly   growing number  silicon valley elites espouse appeasing russian president p…",0,0,0,0,0,0,0,1,0,1
"08","Virginia","VA","rt dashdobrofsky president biden sent funding  florida  hurricane ian   helped kentucky — despite senators   states …",0,0,0,1,0,0,0,1,1,1
"08","California","CA","rt angrystaffer ’m   engineer  underwater bridges aren’t  thing right 

asking   really angry russian president https…",1,0,1,0,0,0,0,1,1,1
"08","Iowa","IA","rt gunthereagleman  trump  still president zelensky wouldn’t  fucking us… guaranteed",0,0,0,0,0,0,1,1,0,1
"08","Iowa","IA","rt kennethfcrowe1  will  vote republican  2022  2024
god bless america
god bless president trump
good morning
🇺🇸re…",1,4,0,1,4,1,3,5,1,5
"08","Texas","TX","rt gazettengr  husband will build  buhari’s examples  elected president says sen tinubu

httpstcou69ejjhuxx",0,0,0,0,0,0,0,1,0,2
"08","Oklahoma","OK","rt danegarcia top saudi official says  bidens fault us gas prices  high  president hasnt increased domestic oil produc…",0,1,0,0,0,1,0,3,1,2
"08","Arizona","AZ","rt marshablackburn president biden  drained  strategic oil reserves   lowest level since 1984",0,0,0,0,0,1,0,2,1,3
"08","California","CA","rt kylegriffin1 republicans called president bidens infrastructure program socialism   asked  money

paul gosar andy bar…",1,1,1,1,1,0,1,2,0,2
"08","California","CA","rabdianalyst    president isayas afewerki  slautered  ethiopian national defense   sleep  … httpstcookqghyfvlh",1,1,0,1,0,0,0,1,0,2
"08","New York","NY","rt oso4president first post show   love 💫 httpstcof8flx5ou8f",0,0,0,0,1,0,0,2,0,2
"08","Minnesota","MN","rt kylegriffin1 republicans called president bidens infrastructure program socialism   asked  money

paul gosar andy bar…",1,1,1,1,1,0,1,2,0,2
"08","Nebraska","NE","rt presidentboyatl bro offered us ice kream   wanted   whip cream 🍨👅 httpstco9x4dpxgxdr",1,1,0,0,1,0,1,0,1,1
"08","California","CA","rt shayan86 irans president ebrahim raisi   tehrans womenonly alzahra university today  officialy open  new higher educatio…",0,1,0,0,0,0,0,1,0,2
"08","Texas","TX","rt marshablackburn president biden  drained  strategic oil reserves   lowest level since 1984",0,0,0,0,0,1,0,2,1,3
"08","Illinois","IL","rt nascaronnbc nascar president steve phelps  well  chase elliott join countdown  green

tune  sunday  1p et  nbc https…",0,1,0,0,1,0,0,2,1,3
"08","California","CA","rt nytimes two russians traveled  russia   small island  alaska  avoid president vladimir putin’s draft  fight  ukraine t…",1,1,0,2,0,0,0,1,3,1
"08","Pennsylvania","PA","rt cryptodrftng 💬 volodymyr zelensky  president  ukraine

  meat    humans

   want   grilled mea…",0,0,0,0,0,0,0,1,0,1
"08","Ohio","OH","rt acyn “ president biden signed  12 trillion infrastructure bill  law last november  faced major backlash   repub…",0,0,0,0,0,0,0,2,0,2
"08","Tennessee","TN","stoolpresidente ’s  lsu 35 ",0,0,0,0,0,0,0,0,0,0
"08","Pennsylvania","PA","stuffman3 stoolpresidente lsu outright  said httpstcobtu63jk008",0,0,0,0,0,0,0,0,0,0
"08","Arizona","AZ","rt dickesonkathy today  october 8 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"08","Missouri","MO","dickesonkathy putin wouldnt  talking  nuclear weapons  trump  president  trump   alr… httpstcoucfxo0xkyl",0,0,0,0,0,0,1,1,0,1
"08","Georgia","GA","rt populismupdates thinking    president  ukraine  almost certainly   first person called  voice  ukrainian d…",0,0,0,0,0,0,0,1,0,1
"08","Alabama","AL","rt mommytlc dbongino today  october 7 2022    still  embarrassment  trump  still  absolute worst president  ame…",0,0,0,1,0,1,2,1,1,2
"08","New York","NY","rt dickesonkathy raise  hand   think joe biden   fit   president",0,0,0,0,0,0,0,1,0,1
"08","Massachusetts","MA","rt kingofbleached don’t mind  ’s just talking  presidenthelena   𝘷𝘦𝘳𝘺 important business  brazil  aturus…",0,0,0,0,0,0,0,2,0,2
"08","California","CA","karilake twice impeached single term trump   worst president  history
trump made putin strong… httpstcoxtiyfzdqsh",0,0,0,0,0,0,1,1,0,1
"08","Pennsylvania","PA","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","Massachusetts","MA","rt politvidchannel breaking  professor says former president donald trump   blame   inflation   us right now",1,0,1,1,0,0,1,2,2,2
"08","Colorado","CO","adl “cruel”  “constitutional” don’t live    universe maybe   cool  president obama  use … httpstcoexa8astm7r",1,0,1,1,0,1,0,3,1,4
"08","Maine","ME","rt calltoactivism  agrees president biden adding 10 million new jobs   big deal✋

10millionbidenjobs",0,1,0,0,1,0,1,2,0,2
"08","New York","NY","rt iykimo  one presidential candidate  talking  oil theft cutting cost  governance  curbing institutional corruption…",2,0,3,2,0,2,0,0,3,1
"08","California","CA","potus  put     work  begin     killed  americans    president post  numbers  hypocrite",0,0,1,0,0,0,0,1,1,2
"08","California","CA","rt everettstern1 district attorney fani willis  leading  investigation  whether former president trump   allies attempted t…",1,1,0,1,0,0,1,3,0,2
"08","Michigan","MI","spiroagnewghost  glad ’s  president anymore httpstcopvfix95hqr",0,1,0,0,1,0,0,1,0,2
"08","California","CA","weimmm97 joebiden    send money  ukraine  keep  quiet   sons dealings  burisma    corrupt president",1,1,0,0,1,1,1,3,1,3
"08","Maryland","MD","rt dashdobrofsky president biden sent funding  florida  hurricane ian   helped kentucky — despite senators   states …",0,0,0,1,0,0,0,1,1,1
"08","Illinois","IL","rt 1laine1 check   article watch live president donald trump holds save america rally  minden nv  10822  httpstcolba…",0,1,0,1,1,0,1,2,0,2
"08","New Jersey","NJ","chezami ftr boebert  mtg  mocking  latest presidential gaffe
httpstcohlsny2f8kw",1,0,1,0,0,1,0,0,1,0
"08","Florida","FL","calebno1 whitehouse pathetic president joe biden",0,0,1,0,0,1,0,1,1,1
"08","Arizona","AZ","rt cherokeeparks bingo presidents  long abused  constitution  none   biden",0,1,0,0,0,0,0,0,0,0
"08","Wisconsin","WI","ronfilipkowski  dont need  go crazy  😜  doesnt know    president   biden   good president… httpstco37qwkjfjgw",1,1,0,1,1,1,1,2,1,2
"08","Indiana","IN","laurenboebert  brandon one   private johns   trying  mock  president either way   idiot",0,0,1,0,0,0,0,1,1,1
"08","Hawaii","HI","rt judicialwatch trump   right   docstaking    wh   prerogative  president  weren’t classifiedpreside…",0,0,0,0,0,0,1,1,0,1
"08","California","CA","rt lavernspicer   don’t matter  hunter biden   “’s   president”    left spend four years attacking…",1,1,1,2,0,2,1,2,2,2
"08","Florida","FL","rt marshablackburn president biden  drained  strategic oil reserves   lowest level since 1984",0,0,0,0,0,1,0,2,1,3
"08","California","CA","rt foxnews ye says  drove  crazy   say  liked trump vows  will eventually  president httpstcomswpwuanbp",1,0,0,1,0,1,1,1,1,1
"08","Florida","FL","rt jonlemire “  fucking kidding ”

“  impeaching  president   united states  inciting  violent insurrection …",2,0,1,1,0,0,1,2,2,2
"08","Florida","FL","rt lancegooden  president trump  nasdaq   402

 joe biden  nasdaq   1863

take  look   401k bef…",0,0,0,0,0,0,1,1,0,1
"08","Texas","TX","rt kylegriffin1 republicans called president bidens infrastructure program socialism   asked  money

paul gosar andy bar…",1,1,1,1,1,0,1,2,0,2
"08","Washington","WA","rt politvidchannel breaking  professor says former president donald trump   blame   inflation   us right now",1,0,1,1,0,0,1,2,2,2
"08","Texas","TX","rt newsmax hunter latest  reality    much worse  crimes  presidents son may  committed laralogan tells ericbol…",0,1,0,2,0,2,0,1,2,1
"08","Virginia","VA","rt blakeallen13   want  idea just  bad bernie’s second presidential campaign  run just look   decided  surround hi…",1,1,1,1,0,1,0,0,2,1
"08","Kansas","KS","rt helenarmstrong5 vabvox   never ever seen  vice president get less press coverage ’s coordinated   design   absolut…",0,0,0,0,0,0,0,1,1,1
"08","North Carolina","NC","rt mtracey maybe im nuts   cant get    president announced     verge  armageddon  everyone just proceed…",0,1,0,1,0,0,0,1,1,1
"08","Indiana","IN","rt rab12kab stevehiltonx  candidates  fighting   endorsements   worst president trump  american history vot…",1,0,0,0,0,0,1,1,1,1
"08","Illinois","IL","rt joncoopertweets   scale  110    feel  president biden pardoning people convicted  marijuana possession",1,0,1,1,0,0,0,1,1,1
"08","Ohio","OH","rt goldtelegraph turkish president said today turkeys rate cuts will continue  long     power 

people  surprised  t…",0,2,0,0,0,0,1,2,0,2
"08","California","CA","rt jebrafaushay  dear president  made  legal  spy  american citizens  dont  surprised   look   see  http…",0,0,0,0,0,0,1,2,0,3
"08","Tennessee","TN","rt ladystargem greg abbott wont consider pardons  lowlevel marijuana offenders despite president bidens call  governors  …",0,1,0,0,0,0,0,1,0,1
"08","Florida","FL","rt colmorrisdavis fpwellman gopleader     41 chinese patents ivanka got   daddy  president     us go…",0,0,0,0,0,0,0,1,0,1
"08","California","CA","rt danegarcia top saudi official says  bidens fault us gas prices  high  president hasnt increased domestic oil produc…",0,1,0,0,0,1,0,3,1,2
"08","California","CA","today  want  thank hillaryclinton  first presidential candidate  impulse     democrat    re… httpstcodt4oxozwc5",0,0,0,0,0,0,0,0,0,1
"08","Massachusetts","MA","sherrysherry1  people made donald trump us president      application   president   h… httpstcormum3v6p6u",0,0,0,0,0,0,1,1,0,1
"08","Michigan","MI","  durham still  president biden  dejoy  thing   none   people   put  position… httpstcomo1mgguwcg",0,0,0,0,0,0,0,1,0,1
"08","Massachusetts","MA","rt tonyhussein4 maryland voters since president biden became president 10 million new jobs   created

onle  prochoice pro…",0,0,0,0,0,0,0,1,0,1
"08","Virginia","VA","rt browneyegirl400 🥳🥳trump  save america rally  tonight   minden nevada

🇺🇸🇺🇸president trump will speak  1000 pm est

live…",0,0,0,0,1,0,1,2,0,2
"08","Virginia","VA","rt dbongino today  october 8th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"08","South Carolina","SC","rt misessrghtnowar husband  vice president kamala harriss newly appointed top advisor  embroiled   bribery  corruption scandal…",0,1,2,1,0,0,0,2,5,2
"08","Florida","FL","wfkars appointed  desantis  covid death deniernow imagine      elected president  … httpstcodbjmkhdnye",1,1,1,1,0,1,1,1,1,1
"08","Iowa","IA","rt nickadamsinusa president trump’s massive rallies    country  stimulating  economy   joe biden’s entire agenda",0,0,0,0,0,0,1,2,0,1
"08","California","CA","rt wendyresists  trump supporter posted   truth social 

“president trump  called upon patriots  boycott every election unt…",0,0,0,0,1,0,1,3,1,3
"08","Florida","FL","rt mmpadellan president biden pardoning  federal convictions  marijuana  huge  will cement  legacy  one    conse…",0,1,0,0,0,0,0,2,0,1
"08","Florida","FL","rt geege4 bionicbeauty cookinmaama govrondesantis  hasn’t given credit  credit  due say  desantis thank  president b…",0,0,0,0,0,0,0,2,0,2
"08","Massachusetts","MA","women students tell irans president  get lost  unrest rages httpstcoxfmi8jvtwc",0,0,0,1,0,2,0,1,1,1
"08","Georgia","GA","rt bidenswins unemployment rate    50 year low due  president biden

’s  biden win",0,0,0,0,0,0,0,1,0,1
"08","North Carolina","NC","rt ruadhmairi fake45   hot mess    worst president

’d       legitimate one  hold  status

 …",1,0,1,0,0,0,0,1,2,2
