"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"07","Florida","FL","rt sixbrownchicks q6 engaged   refused  let  move   forced  issue  told   respect  femme friends ’s got one…",0,2,0,1,2,1,0,2,2,2
"07","Texas","TX","rt goddessk22060 findom  changing
 basic findom manners never  know  place  respect  dommes👑

rtamplike   agr…",0,1,0,0,1,0,0,1,0,2
"07","Texas","TX","rt lowkeyalbert ’ll match  respect  ’ll top  disrespect don’t test ",1,2,0,0,1,0,0,3,1,3
"07","Alabama","AL","rt aaronterr1 bad news  anyone    glimmer  hope  paypal might start respecting free expression  reversing  absur…",1,3,1,1,2,1,2,1,1,3
"07","Arizona","AZ","bgmasters  president  blake respects  family 
 isn’t  fondling  grooming children 
president t… httpstcoxfssvo9qsm",0,0,0,0,0,0,0,2,0,2
"07","New Jersey","NJ","rt kwameaddoobiri whatsapp  zero respect  picture quality",0,1,0,0,1,0,0,1,0,1
"07","Illinois","IL","rt mrchuckd ageism exists    realized  respected  ways…  101520 years apart   little  common social…",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt mikeluhg2    western cultures  allowed  host  world cup 

  hard  respect  countries culture   f…",0,1,0,0,1,0,0,1,0,2
"07","Pennsylvania","PA","katemidparody girlfriend  say    much respect   deserve    taken advantage   g… httpstco19tidocfaf",1,2,0,0,1,0,0,2,0,3
"07","Ohio","OH","rt cbsnews  16yearold football player  talking    respects  mom   deployed   military   realize…",0,1,0,1,1,0,0,1,1,2
"07","Illinois","IL","rt bigmel  loved   minimum make sure    also bring respected prioritized supported amp understood",0,0,0,0,0,0,0,0,1,1
"07","New York","NY","taylor lautner  really giving    though   respect  go girl give  everything   brick wall   cast",0,1,0,0,1,0,0,1,0,2
"07","Washington","WA","davesund respect 1game winner luis torrens",0,2,0,0,2,0,1,1,0,2
"07","California","CA","rt theantigrowthc4  051022  antigrowthcoalition  born 

 believe   economy  respects planetaryboundaries  promo…",0,0,0,0,0,0,0,2,0,1
"07","Texas","TX","bbig something  see   respected everytime  time  breaking  ⬆️ bcoz 🩳🔫
 saw today  liquid… httpstcoabbypvj2rh",0,1,0,0,0,0,0,0,0,0
"07","California","CA","rt greywolfmoon3 joshhammer  far  respect amp admiration goes zelenskyy  way    league     tap away   key…",0,1,0,0,2,0,0,2,0,3
"07","New York","NY","rt glitterandglam   gotta  something  struggle     lose respect  people  act like        c…",2,1,1,2,1,2,1,1,2,1
"07","Kentucky","KY","yall need  put   respect  jtmusicteam  see millions  reactions  rustage dan bull amp nerdout b… httpstcoig5avyklzh",0,1,0,0,1,0,0,1,0,1
"07","Texas","TX","rt theoraclereadsu manipulation    blame    reaction   disrespect   see people  never ask themselve…",3,0,1,1,0,0,0,0,3,0
"07","New Mexico","NM","living   earthship   desert teaches  respect   earth climatechangeisreal httpstcosyjyc51oxx",1,1,1,1,1,1,0,1,1,1
"07","Massachusetts","MA","rt randy16357441   instantly lose respect  someone   find     trump supporter ourbluevoice demvoice1 onev1 p…",1,1,1,1,2,1,2,2,1,2
"07","Texas","TX"," use  allow  many  levels  disrespect things  wouldn’t even believe ’m 100  sure  one  gone th… httpstcobdisdm4zzz",1,0,0,0,0,0,0,0,1,0
"07","Florida","FL","im  happy  respect  cause ",0,2,0,0,2,0,0,2,0,2
